link,link_text,txt,site,area
https://www.lidovky.cz/zeman-udelil-milost-muzi-ktery-zabil-manzelku-i-syna-pri-dopravni-nehode-1qp-/zpravy-domov.aspx?c=A180301_155059_ln_domov_krku,"Zeman udělil milost muži, který zabil manželku i syna při dopravní nehodě","Prezident Miloš Zeman ve čtvrtek udělil milost muži, který při dopravní nehodě usmrtil svou manželku a syna....",lidovky.cz,title
//www.lidovky.cz/novinar.aspx?idnov=3851,Martin Hampejs,"Čínská média ve čtvrtek přinesla zprávu, že šéf CEFC a čestný poradce prezidenta Zemana Jie Ťin-ming byl zatčen kvůli...",lidovky.cz,title
https://www.lidovky.cz/rusko-podle-putina-vyvinulo-raketu-s-neomezenym-doletem-nikdo-jiny-ji-nema-16x-/zpravy-svet.aspx?c=A180301_113749_ln_zahranici_krku,Putin: Vyvinuli jsme raketu na jaderný pohon s neomezeným doletem. Nikdo ji nemá,Ruský prezident Vladimir Putin ve čtvrtek v projevu k poslancům prezentoval široký rejstřík nových strategických...,lidovky.cz,title
https://www.lidovky.cz/odhaleny-atentat-na-britskou-kralovnu-incident-se-stal-na-novem-zelandu-1a6-/lide.aspx?c=A180301_162316_lide_ele,"Alžběta II. mohla na Zélandu zemřít. Vystřelil po ní mladík, policie mlžila, potvrzuje dokument",Novozélandské tajné služby ve čtvrtek odtajnili informace z pokusu o atentát na britskou královnu Alžbětu II. Incident...,lidovky.cz,title
https://www.lidovky.cz/ministr-prumyslu-v-demisi-huner-poslal-emh-vypoved-memoranda-o-tezbe-lithia-1va-/zpravy-domov.aspx?c=A180301_171726_energetika_pev,Česko odstoupilo od memoranda o lithiu. Ministr průmyslu v demisi poslal výpověď EMH,Ministr průmyslu a obchodu v demisi Tomáš Hüner (za ANO) ve čtvrtek zaslal australské společnosti European Metals...,lidovky.cz,title
https://www.lidovky.cz/machacek-cefc-china-je-vysetrovana-uz-i-doma-v-cine-fvd-/monitor-jana-machacka.aspx?c=A180301_121634_monitor-jana-machacka_sij,CEFC China je vyšetřována už i doma v Číně,"Jie Ťien-ming, předseda správní rady firmy CEFC China, je podle agentury...",lidovky.cz,title
https://www.lidovky.cz/k-pomniku-v-letech-nekdo-polozil-praseci-hlavu-chteji-nas-vyprovokovat-tipuje-spravce-gl7-/zpravy-domov.aspx?c=A180301_185630_ln_domov_ele,"K pomníku v Letech někdo položil prasečí hlavu. Chtějí nás vyprovokovat, tipuje správce",K pomníku romského holokaustu u někdejšího koncentračního tábora v Letech u Písku někdo položil o víkendu prasečí...,lidovky.cz,title
https://www.lidovky.cz/pelikan-rozhodne-o-vydani-nikulina-do-usa-pripad-posoudi-i-podle-vahy-trestnych-cinu-gnf-/zpravy-domov.aspx?c=A180301_173104_ln_domov_ele,Pelikán rozhodne o vydání Nikulina. Mezi Ruskem a USA vybere podle váhy trestných činů,"Ministr spravedlnosti v demisi Robert Pelikán (ANO) rozhodne o tom, že vydá údajného ruského hackera Jevgenije Nikulina...",lidovky.cz,title
https://www.lidovky.cz/babis-kontrola-v-gibs-ukazala-na-mozne-poruseni-zakona-o-verejnych-zakazkach-1sm-/zpravy-domov.aspx?c=A180301_153002_ln_domov_krku,Babiš: Kontrola v GIBS ukázala na možné porušení zákona o veřejných zakázkách,Premiér v demisi Andrej Babiš (ANO) ve čtvrtek při sněmovních...,lidovky.cz,title
https://www.lidovky.cz/ministr-vnitra-dal-prezkoumat-zadrzeni-kurdskeho-politika-v-praze-1fy-/zpravy-domov.aspx?c=A180301_171402_ln_domov_krku,Ministr vnitra dal prověřit zadržení kurdského politika Muslima v Praze,"Postup české policie, která v sobotu zadržela kurdského politika...",lidovky.cz,title
https://www.lidovky.cz/nasi-prezidenti-nebudou-slouzit-dozivotne-ujistuje-cinsky-tisk-phb-/zpravy-svet.aspx?c=A180301_175028_ln_zahranici_ele,"Čínští prezidenti nebudou sloužit doživotně, ujišťuje tamní tisk","Čínská ústavní reforma, která má zrušit dosavadní omezení...",lidovky.cz,title
https://www.lidovky.cz/politikovi-muzete-ukazat-prostrednicek-rozhodl-rakousky-soud-ps3-/zpravy-svet.aspx?c=A180301_165551_ln_zahranici_krku,"Politikovi můžete ukázat prostředníček, rozhodl rakouský soud",V Rakousku se politikům smí ukázat prostředníček a mohou se také...,lidovky.cz,title
https://www.lidovky.cz/saviano-mafie-se-na-slovensku-skryvaji-a-investuji-zde-uz-dlouho-ph0-/zpravy-svet.aspx?c=A180301_190931_ln_zahranici_ele,"Italská mafie je na Slovensku už dlouho, píše skrývající se autor bestselleru Gomora","Bratislava se mafií začala zabývat teprve po smrti Jána Kuciaka a jeho přítelkyně Martiny Kušnírové, italské mafie se...",lidovky.cz,title
https://byznys.lidovky.cz/hlasitym-troubenim-proti-uberu-pred-vladou-i-magistratem-protestovaly-stovky-taxikaru-gbk-/doprava.aspx?c=A180301_140001_ln-doprava_krku,Hlasitým troubením proti Uberu. Před vládou i magistrátem protestovaly stovky taxikářů,"Hlasitým troubením před Úřadem vlády, ministerstvem dopravy a magistrátem ve čtvrtek zhruba 200 pražských taxikářů...",lidovky.cz,title
https://byznys.lidovky.cz/libensky-most-se-v-sobotu-otevre-pro-tramvaje-i-auta-f9j-/doprava.aspx?c=A180301_130209_ln_domov_krku,Libeňský most se v sobotu otevře pro tramvaje i auta. Jeho budoucnost je nejasná,Pražský Libeňský most se v sobotu otevře pro tramvaje i auta. Magistrát se tak rozhodl po kontrole provizorního...,lidovky.cz,title
https://byznys.lidovky.cz/jawa-predstavila-novy-retro-motocykl-se-ctyrdobym-motorem-p4p-/firmy-trhy.aspx?c=A180301_164717_firmy-trhy_krku,Jawa představila nový retro motocykl se čtyřdobým motorem,"Týnecká Jawa Moto vytvořila ze své loňské novinky, čtyřdobé...",lidovky.cz,title
https://byznys.lidovky.cz/bulharska-vlada-chce-kontrolu-nad-majetkem-ktery-tam-prodava-cez-p8s-/firmy-trhy.aspx?c=A180301_111816_firmy-trhy_krku,"Bulharská vláda chce kontrolu nad majetkem, který tam prodává ČEZ","Bulharský premiér Bojko Borisov dal najevo, že vláda v Sofii chce mít...",lidovky.cz,title
https://sport.lidovky.cz/maslak-bude-pri-obhajobe-na-hms-spolehat-na-srdce-zavodnika-pny-/ostatni-sporty.aspx?c=A180301_172650_ln-sport-ostatni_oka,"Maslák se pokusí zkompletovat zlatý hattrick, za favorita se ale nepovažuje",Dvojnásobný halový mistr světa v běhu na 400 metrů Pavel Maslák před šampionátem v Birminghamu spoléhá na své...,lidovky.cz,title
https://www.lidovky.cz/jeff-beck-hollywood-bowl-08m-/kultura.aspx?c=A180228_151044_ln_kultura_bez,RECENZE: Nenápadná oslava úchvatného muzikantství (nejen) Jeffa Becka,V srpnu roku 2016 oslavil v Los Angeles jeden z nejvýznamnějších hráčů na elektrickou kytaru všech...,lidovky.cz,title
https://www.lidovky.cz/massive-attack-prijedou-na-prahy-metronome-festival-f9u-/kultura.aspx?c=A180301_152521_ln_kultura_bez,Přijedou Massive Attack. Objeví se v Praze nové dílo tajemného Banksyho?,"Metronome Festival Prague 2018, který se uskuteční ve dnech 22. – 23. června tradičně na pražském...",lidovky.cz,title
https://www.lidovky.cz/soutez-o-chlebu-co-se-lame-a-zraje-jako-vino-vyhrajte-listky-na-inscenaci-lamani-chleba-go6-/kultura.aspx?c=A180220_144117_ln_kultura_ape,"SOUTĚŽ: O chlebu, co se láme a zraje jako víno. Vyhrajte lístky na inscenaci Lámání chleba",Kolik a čím vším jsme ochotni zaplatit za slušnost? Tato otázka zazněla z jeviště Švandova divadla...,lidovky.cz,title
https://www.lidovky.cz/obed-kancelarskych-krys-kde-si-dat-v-praze-nejlepsi-kebab-pka-/dobra-chut.aspx?c=A180227_134526_dobra-chut_ape,Oběd kancelářských krys: Kde si dát v Praze nejlepší kebab?,"Na pravém břehu Vltavy naleznete hned tři vyhlášené podniky s tureckými specialitami. Chcete se naobědvat za dvě stravenky, ale nevíte, která restaurace či bistro stojí ve vaší čtvrti za návštěvu? Nezoufejte. Server Lidovky.cz přináší další díl exkluzivního seriálu, ve kterém vás seznámí jen s...",lidovky.cz,title
https://www.lidovky.cz/seriovi-vrazi-masovi-vrazi-andrej-cikatilo-kanibal-vrazdy-vrazda-p9n-/lide.aspx?c=A180301_001652_lide_gib,VIDEO: Neschopní soudruzi z laboratoře. Kanibal a vrah dětí Čikatilo šokoval Sovětský svaz,"Sovětští soudruzi vůbec nechtěli připustit, že by v komunistickém zřízení vůbec existovalo něco jako sériový vrah....",lidovky.cz,title
https://relax.lidovky.cz/osklive-ale-cool-02n-/cekstajl.aspx?c=A180226_112204_ln-cekstajl_ape,"Ošklivé, ale cool. Nejpohodlnějším hnusem jsou Ugg boots","Skoro každý z nás má v šatníku něco, co by se dalo označit za „provinilé potěšení“. Kousek, o kterém víme, že teda není...",lidovky.cz,title
https://cestovani.lidovky.cz/londyn-bez-jedine-penny-objevte-kouzlo-buskeru-nastupiste-9-a-190-ci-van-goghovy-slunecnice-gv5-/aktuality.aspx?c=A180225_151252_aktuality_ELE,"Londýn bez jediné penny. Objevte kouzlo buskerů, nástupiště 9 a ¾ či van Goghovy Slunečnice","O Londýnu se říká, že je drahý, a co se týče jídla či ubytování, je...",lidovky.cz,title
https://www.lidovky.cz/tenkrat-na-vychode-slovaci-kteri-u-nas-staveli-banky-nemocnice-ale-i-tovarny-17b-/design.aspx?c=A180226_111258_ln-bydleni_ape,"Tenkrát na východě. Slováci, kteří u nás stavěli banky, nemocnice, ale i továrny","100 let od vzniku Československé republiky tato rubrika oslavila připomínkou Slováků, kteří projektovali své stavby v...",lidovky.cz,title
https://relax.lidovky.cz/psi-blog-kanon-emen-se-psem-na-vodopady-zapomente-f6y-/domaci-mazlicci.aspx?c=A180226_145701_domaci-mazlicci_ape,PSÍ BLOG: Kaňon Emen. Se psem na vodopády zapomeňte,"Někdy můžete mít sebelepší plán, ale stejně vám ho něco zhatí....",lidovky.cz,title
https://www.lidovky.cz/daniel-craig-bond-nove-doby-bez-humoru-a-nadsazky-f6p-/lide.aspx?c=A180228_115022_lide_ape,Daniel Craig. James Bond nové doby bez humoru a nadsázky,"Ostře řezané rysy Daniela Craiga jsou jako stvořené pro role akčních drsňáků v čele s Jamesem Bondem, jehož je šestým...",lidovky.cz,title
https://www.lidovky.cz/petracek-magori-maji-smulu-v-ere-terorismu-se-berou-zcela-vazne-i-provokace-16o-/nazory.aspx?c=A180228_223025_ln_nazory_ele,,"Titulky sugerující, že Česko má svého prvního teroristu, vyvolaly včera pozornost. Zvláště když státní zástupce řekl,...",lidovky.cz,title
https://www.lidovky.cz/prachar-klacky-a-kameny-na-lede-demence-z-mrazu-je-znovu-tady-pqv-/nazory.aspx?c=A180228_190154_ln_nazory_mpr,,"Zamrzly rybníky. To je dobrá zpráva pro ty, kteří mají rádi bruslení a vůbec pohyb po ledě. Však také lidé v Česku...",lidovky.cz,title
https://www.lidovky.cz/machacek-vyjimecnost-investigativni-zurnalistiky-fx6-/monitor-jana-machacka.aspx?c=A180228_125305_monitor-jana-machacka_pev,,"Vražda mladého slovenského novináře Jána Kuciaka a jeho přítelkyně Martiny Kušnírové je příšerný, zlý, sprostý a...",lidovky.cz,title
http://ceskapozice.lidovky.cz/debata-jana-machacka-at-drobne-pohledavky-vymaha-stat-pcl-/debata-jana-machacka.aspx?c=A180301_095235_machackova-debata_houd,DEBATA Jana Macháčka: Ať drobné pohledávky vymáhá stát,"Česká správa sociálního zabezpečení má právo v případě vymáhání dlužných částek obstavit účty, ale může své pohledávky...",lidovky.cz,title
http://ceskapozice.lidovky.cz/szekesfehervar-se-evropskym-hlavnim-mestem-kultury-nikdy-nestane-1ff-/forum.aspx?c=A180227_153814_pozice-forum_lube,Székesfehérvár se Evropským hlavním městem kultury nikdy nestane,"Porota Evropské unie při hledání hlavního města kultury vytkla jednomu z uchazečů, maďarskému Székesfehérváru, že stále...",lidovky.cz,title
http://ceskapozice.lidovky.cz/ceska-brynda-v-americko-ruske-hre-o-jevgenije-nikulina-pf7-/forum.aspx?c=A180301_131624_pozice-forum_lube,Česká brynda v americko-ruské hře o Jevgenije Nikulina,"Co vlastně chtěl prezident Miloš Zeman dosáhnout intervencí ve prospěch ruského občana Jevgenije Nikulina, jenž již...",lidovky.cz,title
https://zpravy.idnes.cz/jan-kuciak-rozhovor-sefredaktor-aktuality-sk-peter-bardy-pma-/zahranicni.aspx?c=A180228_105849_zahranicni_PAS,"Šéfredaktor Aktuality.sk: Totálně nepravděpodobná věc, že zavraždí analytika","„Byl to analytik, nikdy nešel do ničeho nebezpečného, do žádného střetu,“ říká šéfredaktor webu Aktuality.sk Peter Bárdy. Mluví o Jánu Kuciakovi, novináři,...",lidovky.cz,title
https://auto.idnes.cz/mraz-zima-klimatizace-topeni-auto-kabina-ff6-/automoto.aspx?c=A180220_155754_automoto_fdv,"Zateplení auta nemají, posádku musí zahřát motor","Sedím za volantem, kabina je vytopená na 22 stupňů, vystačím tu s tričkem. Venku je také 22 stupňů, ale minus. Domy mají zateplení vlastně skoro povinné,...",lidovky.cz,title
https://byznys.lidovky.cz/jawa-predstavila-novy-retro-motocykl-se-ctyrdobym-motorem-p4p-/firmy-trhy.aspx?c=A180301_164717_firmy-trhy_krku,Jawa představila nový retro motocykl se čtyřdobým motorem,"Týnecká Jawa Moto vytvořila ze své loňské novinky, čtyřdobé třistapadesátky, stylový cafe racer s retro kapotáží, novými výfuky a sedlem. Cena v Číně...",lidovky.cz,business
https://byznys.lidovky.cz/hlasitym-troubenim-proti-uberu-pred-vladou-i-magistratem-protestovaly-stovky-taxikaru-gbk-/doprava.aspx?c=A180301_140001_ln-doprava_krku,Hlasitým troubením proti Uberu. Před vládou i magistrátem protestovaly stovky taxikářů,"Hlasitým troubením před Úřadem vlády, ministerstvem dopravy a magistrátem ve čtvrtek zhruba 200 pražských taxikářů znovu protestovalo proti...",lidovky.cz,business
https://byznys.lidovky.cz/libensky-most-se-v-sobotu-otevre-pro-tramvaje-i-auta-f9j-/doprava.aspx?c=A180301_130209_ln_domov_krku,Libeňský most se v sobotu otevře pro tramvaje i auta. Jeho budoucnost je nejasná,Pražský Libeňský most se v sobotu otevře pro tramvaje i auta. Magistrát se tak rozhodl po kontrole provizorního zajištění konstrukcí mostu. Informaci...,lidovky.cz,business
https://byznys.lidovky.cz/tesco-prodava-obchodni-dum-my-na-narodni-tride-jeho-hodnota-je-946-milionu-1ak-/firmy-trhy.aspx?c=A180301_121253_firmy-trhy_krku,Tesco prodává obchodní dům My na Národní třídě. Jeho hodnota je 946 milionů,"Obchodní řetězec Tesco se v Česku dál zbavuje majetku, firma prodává obchodní dům My v centru Prahy. Podle znaleckého posudku společnosti NSG Morison...",lidovky.cz,business
https://byznys.lidovky.cz/bulharska-vlada-chce-kontrolu-nad-majetkem-ktery-tam-prodava-cez-p8s-/firmy-trhy.aspx?c=A180301_111816_firmy-trhy_krku,"Bulharská vláda chce kontrolu nad majetkem, který tam prodává ČEZ","Bulharský premiér Bojko Borisov dal najevo, že vláda v Sofii chce mít kontrolu nad majetkem, který v zemi prodává česká energetická skupina ČEZ....",lidovky.cz,business
https://byznys.lidovky.cz/kamionova-doprava-vypadla-z-navrhu-novely-o-vysilani-pracovniku-ph8-/doprava.aspx?c=A180301_104225_ln-doprava_krku,Kamionová doprava vypadla z návrhu evropské novely o vysílání pracovníků,"Dálková kamionová doprava nebude součástí chystané novely směrnice EU o vysílání pracovníků. Po devíti hodinách jednání, které skončilo až ve čtvrtek...",lidovky.cz,business
https://byznys.lidovky.cz/ministr-metnar-vypise-do-14-dnu-tendr-na-noveho-sefa-ceske-posty-p7x-/statni-pokladna.aspx?c=A180301_091449_statni-pokladna_sij,Ministr Metnar vypíše do 14 dnů tendr na nového šéfa České pošty,Ministr vnitra v demisi Lubomír Metnar (za ANO) vyhlásí do týdne nebo 14 dnů otevřené výběrové řízení na nového generálního ředitele České pošty...,lidovky.cz,business
https://byznys.lidovky.cz/sefa-cinske-cefc-vysetruji-kvuli-financnim-podvodum-f9m-/firmy-trhy.aspx?c=A180301_080515_firmy-trhy_krku,Šéfa čínské CEFC a Zemanova poradce zadrželi na přímý rozkaz Si Ťin-pchinga,"Jie Ťien-ming, předseda představenstva čínské firmy CEFC a člen poradního týmu Miloše Zemana, je podle nejmenovaného zdroje agentury Reuters...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,"Veletrh MWC v Barceloně přinesl také záplavu smartphonů malých čínských značek. Ty si každý rok vyberou některý z trendů, kterému své jinak hodně...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3926,Luděk Vokáč,"Zástupci společnosti Liberty Media se snaží proměnit seriál mistrovství světa Formule 1 v moderní byznys. Zavádí proto řadu změn, z nichž mnohé mají...",lidovky.cz,business
https://byznys.lidovky.cz/reditel-szdc-sury-rezignoval-v-cele-spravy-byl-od-roku-2014-pzg-/firmy-trhy.aspx?c=A180228_162524_firmy-trhy_ele,Ředitel SŽDC Surý rezignoval. Správu zatím povede náměstek Svoboda,"Generální ředitel státní Správy železniční dopravní cesty (SŽDC) Pavel Surý ke středečnímu dni rezignoval na funkci. Vedly ho k tomu osobní důvody,...",lidovky.cz,business
https://byznys.lidovky.cz/novinar-a-publicita-petr-zantovsky-se-stal-novym-clenem-rady-ctk-ph1-/media.aspx?c=A180228_151556_ln_domov_ele,Novinář a publicita Petr Žantovský se stal novým členem Rady ČTK,Novým členem Rady České tiskové kanceláře ve středu Sněmovna zvolila novináře a publicistu Petra Žantovského (1962). Další dvě volná místa v radě...,lidovky.cz,business
