link,link_text,txt,site,area
https://ona.idnes.cz/navyky-ktere-poskozuji-mozek-d2h-/zdravi.aspx?c=A171219_143857_zdravi_pet,"Každodenní návyky, které mohou poškozovat váš mozek",Lidský mozek je velmi výkonný orgán. Můžeme ho trénovat a zlepšovat jeho funkce. Není ovšem ani nijak obtížné mu škodit. Někdy tak můžete činit nevědomky...,lidovky.cz,title
https://auto.idnes.cz/skoda-favorit-vyvoj-vyroci-dfn-/auto_ojetiny.aspx?c=A171222_122025_auto_ojetiny_fdv,"Jezdili jsme, aby nám nikdo nestačil, vzpomíná vývojář Škody Favorit","Dnes se prototypy aut testují několik let, třeba Škoda Kodiaq během nich ujela téměř 700 tisíc km. Ale jak probíhaly testy před 30 lety u Favoritu? Tehdejší...",lidovky.cz,title
https://byznys.lidovky.cz/velke-obchody-se-ve-stredu-otevrou-zacnou-povanocni-vyprodeje-p77-/firmy-trhy.aspx?c=A171226_154126_firmy-trhy_ele,"Velké obchody se ve středu otevřou, začnou povánoční výprodeje","Ve středu se po téměř třech dnech otevřou nákupní centra a velké obchody. Obchodníci spustí povánoční výprodeje i v kamenných prodejnách, v e-shopech...",lidovky.cz,business
https://byznys.lidovky.cz/podnikatele-ceka-v-pristim-roce-evropske-narizeni-o-ochrane-osobnich-udaju-1u5-/firmy-trhy.aspx?c=A171226_133728_firmy-trhy_barp,Co čeká podnikatele v roce 2018? Změny v EET i přísnější ochrana osobních údajů,"Platnost evropského nařízení o ochraně osobních údajů GDPR, změny v elektronické evidenci tržeb, lednové zvýšení minimální mzdy či úpravy daní patří...",lidovky.cz,business
https://byznys.lidovky.cz/pristi-rok-rust-ekonomiky-zpomali-mirne-klesne-nezamestnanost-mzdy-nadale-porostou-gah-/statni-pokladna.aspx?c=A171226_104825_statni-pokladna_barp,"Prognózy na rok 2018: růst ekonomiky zpomalí, Češi se mohou těšit na vyšší mzdy","Růst české ekonomiky by měl příští rok zpomalit na 3,3 procenta z letošních očekávaných 4,4 procenta. Zároveň díky posilování koruny klesne průměrná...",lidovky.cz,business
https://byznys.lidovky.cz/dyska-nejsou-jako-drive-lide-prestavaji-nosit-hotovost-zisky-na-spropitnem-klesaji-gmw-/firmy-trhy.aspx?c=A171225_141138_firmy-trhy_barp,"Dýška nejsou jako dříve. Lidé přestávají nosit hotovost, zisky na spropitném klesají","S příchodem roku 2018 se nezadržitelně hlásí také úsvit bezhotovostní společnosti. Díky fenoménům jako jsou platební rozhraní Venmo či Seamless,...",lidovky.cz,business
https://byznys.lidovky.cz/cesi-si-na-stedry-den-volali-mene-prali-si-pres-socialni-site-pl3-/firmy-trhy.aspx?c=A171225_133644_firmy-trhy_barp,"Češi si na Štědrý den volali méně, přáli si přes sociální sítě",Češi o Štědrém dnu volali méně než v loňském roce. Odeslali i méně textových SMS zpráv. Naopak mnohem více letos také využívali sociální sítě a...,lidovky.cz,business
https://byznys.lidovky.cz/e-shopy-spousti-povanocni-vyprodeje-kamenne-obchody-s-nimi-zacnou-ve-stredu-1v6-/firmy-trhy.aspx?c=A171225_073743_firmy-trhy_barp,E-shopy spouští povánoční výprodeje. Kamenné obchody s nimi začnou ve středu,"Internetové obchody spouští téměř ihned po rozbalení vánočních dárků povánoční výprodeje. Cílí tak na ty, kteří dostali pod stromeček hotovost....",lidovky.cz,business
https://byznys.lidovky.cz/irak-zve-zahranicni-firmy-k-vystavbe-350km-dlouheho-ropovodu-pqu-/firmy-trhy.aspx?c=A171224_180551_firmy-trhy_krku,Irák staví ropovod dlouhý 350 kilometrů. Zve k výstavbě zahraniční firmy,"Zahraniční energetické firmy se mohou ucházet o výstavbu ropovodu v Iráku, který povede z Kirkúku na sever k hranici s Tureckem a který nahradí...",lidovky.cz,business
https://byznys.lidovky.cz/velke-obchody-a-nakupni-centra-budou-mit-v-nedeli-vetsinou-otevreno-do-poledne-1hh-/firmy-trhy.aspx?c=A171224_073028_firmy-trhy_prop,"Nákupní centra měla v neděli otevřeno jen do poledne, jsou ale i výjimky",Velké obchody a většina nákupních center v neděli měly otevřeno do poledne. Například pražské centrum Palladium ale zavírá až v 17 hodin. Z velkých...,lidovky.cz,business
https://byznys.lidovky.cz/v-usa-byla-zrusena-pravidla-zajistujici-svobodny-internet-poz-/media.aspx?c=A171217_153011_ln_zahranici_ele,V USA zrušili pravidla zajišťující svobodný internet. ‚Malé skupiny na to doplatí‘,"Americká Federální komise pro spoje minulý týden odhlasovala zrušení síťové neutrality, která zajišťovala svobodný a otevřený internet. Toto...",lidovky.cz,business
https://byznys.lidovky.cz/predvanocni-nakupy-vrcholi-trzby-obchodniku-rostou-o-desitky-pct-102-/firmy-trhy.aspx?c=A171223_173718_firmy-trhy_krku,Předvánoční nákupy vrcholí. Tržby obchodníků rostou o desítky procent,V obchodech po celém Česku v sobotu vrcholí předvánoční nákupy. Tržby obchodníků rostou proti běžným dnům až o desítky procent. Vyplývá to z...,lidovky.cz,business
https://byznys.lidovky.cz/inspekce-kojenecke-mleko-amilk-muze-byt-kontaminovane-salmonelou-1cj-/firmy-trhy.aspx?c=A171223_171516_firmy-trhy_krku,Kojenecké mléko AMILK může být kontaminované salmonelou. Lékárny ho stáhly,Kojenecká mléčná výživa AMILK může být kontaminovaná bakteriemi salmonely. Informaci obdržela prostřednictvím evropského systému rychlého varování z...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3905,Karolína Krupková,Víc než polovina českých rodin tradičně zdobí „živý“ vánoční stromek. Letos za ně utratí miliardu korun. Vysoké ceny stromků přitom nejsou...,lidovky.cz,business
https://byznys.lidovky.cz/penze-se-pobira-v-prumeru-24-let-o-ctyri-roky-dele-nez-v-roce-2000-p5b-/moje-penize.aspx?c=A171223_114921_moje-penize_prop,"Penze se pobírá v průměru 24 let, o čtyři roky déle než v roce 2000","Doba, po kterou lidé v Česku pobírají důchod, se postupně prodlužuje. V průměru se od roku 2000 protáhla o čtyři roky z 20 na 24 let. Ženy v penzi...",lidovky.cz,business
https://byznys.lidovky.cz/belorusko-vsazi-na-bitcoin-lukasenkuv-dekret-firmy-laka-na-danove-ulevy-1ay-/firmy-trhy.aspx?c=A171223_072823_firmy-trhy_prop,Bělorusko vsází na Bitcoin. Lukašenkův dekret firmy láká na daňové úlevy,"Běloruský prezident Alexandr Lukašenko v pátečním výnosu nabídl velkorysé daňové úlevy a další pobídky firmám z oboru informačních technologií, které...",lidovky.cz,business
https://byznys.lidovky.cz/uzivatele-zaluji-apple-zamerne-zpomalujete-starsi-iphony-zlobi-se-na-vyrobce-1h1-/firmy-trhy.aspx?c=A171222_152050_firmy-trhy_ele,"Uživatelé žalují Apple. Záměrně zpomalujete starší iPhony, zlobí se na výrobce",Americká technologická společnost Apple čelí ve Spojených státech dvěma hromadným žalobám kvůli záměrnému snižování výkonu některých starších...,lidovky.cz,business
https://byznys.lidovky.cz/babisova-vlada-vymenila-vetsinu-ridiciho-vyboru-ceskych-drah-pu1-/doprava.aspx?c=A171222_142705_ln-doprava_ele,Babišova vláda vyměnila většinu řídicího výboru Českých drah,Vláda v pátek vyměnila většinu řídicího výboru Českých drah a jednoho ze sedmi členů správní rady Správy železniční dopravní cesty (SŽDC). V obou...,lidovky.cz,business
https://byznys.lidovky.cz/bitcoin-klesl-pod-13-tisic-dolaru-za-5-dni-ztratil-tretinu-hodnoty-px3-/firmy-trhy.aspx?c=A171222_123148_firmy-trhy_ele,"‚Černý kyberpátek.‘ Bitcoin klesl pod 12 tisíc dolarů, za 5 dní ztratil třetinu hodnoty","Cena digitální měny bitcoin v pátek klesla pod 12 000 dolarů (asi 260 700 korun), ještě v neděli se přitom blížila 20 000 dolarů. Tato kryptoměna jen...",lidovky.cz,business
https://byznys.lidovky.cz/prodejcum-zlata-pred-vanocemi-stouply-obchody-o-desitky-procent-phd-/firmy-trhy.aspx?c=A171222_110210_firmy-trhy_ele,Prodejcům zlata před Vánocemi stouply obchody o desítky procent,Hlavním prodejcům investičního zlata v Česku letos před Vánocemi meziročně vzrostl objem prodejů až o desítky procent. Výrazně vyšší zájem je i o...,lidovky.cz,business
https://byznys.lidovky.cz/retezec-albert-se-vymanil-ze-ztrat-trzby-dosahly-50-miliard-korun-phj-/firmy-trhy.aspx?c=A171222_102049_firmy-trhy_ele,"Řetězec Albert se vymanil ze ztrát, tržby dosáhly 50 miliard korun","Tržby obchodního řetězce Albert v Česku loni stouply na 49,6 miliardy korun. Společnost dosáhla zisku 3,8 milionu korun. V předchozím finančním roce,...",lidovky.cz,business
https://byznys.lidovky.cz/facebook-chce-konkurovat-youtube-podepsal-smlouvu-se-spolecnosti-umg-1zk-/firmy-trhy.aspx?c=A171222_094418_firmy-trhy_ele,Facebook chce konkurovat YouTube. Podepsal smlouvu se společností UMG,Provozovatel sociální sítě Facebook podepsal několikaletou smlouvu s jedním z největších hudebních vydavatelství na světě Universal Music Group...,lidovky.cz,business
https://www.lidovky.cz/plzensti-japonci-opustili-smichov-duf-/pivo.aspx?c=A171221_212642_ln_domov_ele,‚Plzeňští‘ Japonci opustili Smíchov. Staropramen bude místo piva Asahi vařit americký Miller,Pivovary Staropramen ukončily licenční výrobu prémiové značky japonského koncernu Asahi. Nahradilo ji americké pivo Miller. Smíchovský pivovar...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,Do aukce jde vůz Adolfa Hitlera. Mercedes-Benz 770K Grosser Offener Tourenwagens z roku 1939 se bude dražit 17. ledna v americkém městě Scottsdale ve...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3934,David Krkoška,"Firma Apple ve čtvrtek potvrdila podezření svých zákazníků a přiznala, že úmyslně zpomaluje starší verze telefonu iPhone. Snaží se tak prý zabránit...",lidovky.cz,business
https://byznys.lidovky.cz/dr-max-koupil-600-lekaren-v-rumunsku-a-stal-se-jednickou-na-trhu-puz-/firmy-trhy.aspx?c=A171221_153312_firmy-trhy_ele,Dr.Max koupil 600 lékáren v Rumunsku a stal se jedničkou na trhu,"Lékárenský řetězec Dr.Max ze skupiny Penta koupil v Rumunsku firmu A & D Pharma, která vlastní 600 lékáren Sensiblu a Punkt a také velkoobchodní...",lidovky.cz,business
https://byznys.lidovky.cz/jak-se-bude-jezdit-prahou-o-svatcich-mhd-bude-mit-o-stedrem-dni-prodlouzene-intervaly-gnj-/doprava.aspx?c=A171221_152119_ln-doprava_ele,Jak se bude jezdit Prahou o svátcích? MHD čekají o Štědrém dni prodloužené intervaly,Spoje pražské MHD budou na Štědrý den a Silvestra jezdit podle sobotních jízdních řádů. V oba svátky vánoční a na Nový rok budou platit nedělní řády....,lidovky.cz,business
https://byznys.lidovky.cz/cnb-ponechala-urokove-sazby-beze-zmeny-dyo-/statni-pokladna.aspx?c=A171221_130537_statni-pokladna_sij,ČNB ponechala úrokové sazby beze změny,Pro ponechání úrokových sazeb beze změny ve čtvrtek hlasovalo pět ze sedmi členů bankovní rady. Dva členové hlasovali pro zvýšení základní úrokové...,lidovky.cz,business
https://byznys.lidovky.cz/cd-dostaly-pokutu-368-mil-za-zneuziti-dominantniho-postaveni-plr-/doprava.aspx?c=A171221_102115_ln-doprava_ele,ČD dostaly pokutu 368 milionů za zneužití dominantního postavení,České dráhy dostaly od Úřadu pro ochranu hospodářské soutěže (ÚOHS) nepravomocnou pokutu 368 milionů korun. Zneužily dominantní postavení v soutěžích...,lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=2117,Vojtěch Wolf,"Pět let byli Češi zvyklí na to, že ceny elektrické energie klesaly. Od příštího roku je tomu konec. Naopak růst nákladů může být citelný. I těm...",lidovky.cz,business
https://byznys.lidovky.cz/prezident-zeman-podepsal-statni-rozpocet-na-pristi-rok-pjn-/statni-pokladna.aspx?c=A171220_164950_ln_domov_ele,Prezident Zeman podepsal státní rozpočet na příští rok,Prezident Miloš Zeman ve středu podepsal zákon o státním rozpočtu na příští rok. Na twitteru o tom informoval jeho mluvčí Jiří Ovčáček. Rozpočet v...,lidovky.cz,business
https://byznys.lidovky.cz/soudni-dvur-eu-uber-je-prepravni-sluzba-a-musi-zadat-o-licenci-pui-/doprava.aspx?c=A171220_100002_ln-doprava_ele,Soudní dvůr EU: Uber je přepravní služba a musí žádat o licenci,"Uber je přepravní služba, a musí tedy žádat o licenci a povolení podle příslušných zákonů zemí Evropské unie. Rozhodl tak ve středu Soudní dvůr EU,...",lidovky.cz,business
https://www.lidovky.cz/novinar.aspx?idnov=3961,Jiří Bigas,"Velký bratr se dívá. Reportér BBC otestoval největší síť bezpečnostních kamer na světě. Před čínskou sledovací chobotnicí, která umí rozpoznávat...",lidovky.cz,business
https://byznys.lidovky.cz/prumerna-sazba-hypotek-v-listopadu-stoupla-na-2-15-procenta-zajem-presto-stoupa-1y5-/moje-penize.aspx?c=A171220_074717_moje-penize_ele,"Průměrná sazba hypoték v listopadu stoupla na 2,15 procenta. Zájem přesto stoupá","Průměrná úroková sazba hypoték v listopadu stoupla na 2,15 procenta z říjnových 2,10 procenta. Vyplývá to z údajů Fincentra Hypoindexu. Loni v...",lidovky.cz,business
https://byznys.lidovky.cz/snemovna-schvalila-statni-rozpocet-se-schodkem-50-miliard-korun-psp-/statni-pokladna.aspx?c=A171219_202833_statni-pokladna_ele,Sněmovna schválila státní rozpočet se schodkem 50 miliard korun. Proti byla ODS a TOP 09,Sněmovna v úterý schválila státní rozpočet na příští rok. Schválený schodek má proti letošnímu klesnout o deset miliard korun na 50 miliard korun....,lidovky.cz,business
https://byznys.lidovky.cz/tatra-zacne-montovat-svoje-nakladni-vozy-v-azerbajdzanu-dosud-je-tam-jen-vyvazela-gj1-/firmy-trhy.aspx?c=A171219_192400_firmy-trhy_ele,"Tatra začne montovat svoje nákladní vozy v Ázerbájdžánu, dosud je tam jen vyvážela","Kopřivnická automobilka Tatra začne montovat své nákladní automobily v Ázerbájdžánu, dosud je tam jen vyvážela. V Baku se na tom dohodla společnost...",lidovky.cz,business
https://byznys.lidovky.cz/miliardar-vitek-ziskal-kontrolu-nad-dostihy-v-chuchli-predstavi-novou-vizi-zavodiste-gl0-/firmy-trhy.aspx?c=A171219_180610_firmy-trhy_ele,Miliardář Vítek získal kontrolu nad dostihy v Chuchli. Představí novou vizi závodiště,"Miliardář Radovan Vítek získal kontrolu nad dostihy v pražské Velké Chuchli. Vítkova rodina získala podíl 93,6 procenta ve společnosti Turf Holding,...",lidovky.cz,business
https://byznys.lidovky.cz/cinska-cefc-a-penta-jsou-jedinymi-zajemci-o-majitele-novy-cme-plb-/firmy-trhy.aspx?c=A171219_174750_firmy-trhy_ele,"Čínská CEFC a Penta jsou jedinými zájemci o majitele Novy, CME",Čínská energetická a investiční skupina CEFC a česko-slovenská finanční skupina Penta Investments jsou jedinými zájemci o koupi podílu ve společnosti...,lidovky.cz,business
https://www.lidovky.cz/sesuv-kameni-uveznil-v-rakousku-na-svatky-130-lidi-fbi-/zpravy-svet.aspx?c=A171226_180419_ln_zahranici_ele,Sesuv odřízl vesnici v Rakousku od civilizace. 130 lidí musí přežít na zásobách,Mohutný skalní sesuv zahradil na Štědrý den přístupovou cestu do rakouské horské vesnice Vals zhruba 40 kilometrů od Innsbrucku. Na svátky tak odřízl...,lidovky.cz,svet
